2205546	2.311111111111111
12353339	2.2
28681680	2.1272727272727274
8645036	2.1296296296296298
756355	2.239130434782609
378523	2.1818181818181817
5335852	2.15
15276118	2.1551724137931036
8549316	2.3488372093023258
16474316	2.264705882352941
24764185	2.44
8738706	2.210526315789474
6379044	2.204081632653061
6395148	2.4313725490196076
669686	2.2916666666666665
10606373	2.3333333333333335
952188	2.238095238095238
11369659	2.2093023255813953
662274	2.15
22496733	2.1176470588235294
7392056	2.188679245283019
5474718	2.1739130434782608
263321	2.2142857142857144
7978444	2.135135135135135
27092126	2.303030303030303
5453913	2.1454545454545455
341834	2.311111111111111
24717745	2.159090909090909
5252072	2.189189189189189
5555610	2.235294117647059
17001848	2.1777777777777776
395579	2.189189189189189
21865527	2.156862745098039
8825542	2.135135135135135
1390608	2.236842105263158
6710452	2.1923076923076925
6260151	2.1666666666666665
12003406	2.1702127659574466
14713721	2.225
525892	2.289473684210526
471889	2.186046511627907
12219628	2.1333333333333333
13430579	2.1555555555555554
12358410	2.175
10618417	2.1707317073170733
44547	2.176470588235294
559661	2.422222222222222
5493999	2.3333333333333335
533103	2.2028985507246377
287772	2.18
77025	2.259259259259259
807064	2.119047619047619
13558064	2.3255813953488373
11634148	2.1904761904761907
19191645	2.488372093023256
21712272	2.14
1475687	2.183673469387755
10550314	2.3333333333333335
1306217	2.13953488372093
7467979	2.1372549019607843
7639345	2.119047619047619
5850614	2.1707317073170733
49398	2.15
12222550	2.159090909090909
522168	2.3333333333333335
7892644	2.289473684210526
21855727	2.1627906976744184
2150032	2.130434782608696
7767778	2.3095238095238093
18684115	2.4347826086956523
17203197	2.2745098039215685
7607987	2.119047619047619
5214380	2.183673469387755
10281425	2.152173913043478
2205322	2.3142857142857145
8062661	2.163265306122449
17703164	2.25
1471795	2.1951219512195124
12231535	2.18
7925105	2.3684210526315788
14631456	2.1153846153846154
624111	2.183673469387755
12785797	2.3
22571486	2.1818181818181817
21776949	2.2285714285714286
5526024	2.275
7317673	2.2058823529411766
5676521	2.326530612244898
1039691	2.263157894736842
8092815	2.309090909090909
8195004	2.264705882352941
5756767	2.2115384615384617
500391	2.1639344262295084
12685490	2.3260869565217392
755728	2.135135135135135
5439555	2.1818181818181817
12651574	2.14
26900124	2.1607142857142856
23446404	2.1578947368421053
15385932	2.268292682926829
13975872	2.176470588235294
5583962	2.150943396226415
8519505	2.2244897959183674
6057956	2.127659574468085
15554731	2.2857142857142856
412334	2.261904761904762
11136653	2.2181818181818183
10493415	2.5238095238095237
12471792	2.297872340425532
977975	2.148936170212766
5468054	2.1538461538461537
5252707	2.13953488372093
10864784	2.302325581395349
26020712	2.1403508771929824
21571322	2.234042553191489
19399432	2.282608695652174
387384	2.2244897959183674
589155	2.2093023255813953
1633134	2.2264150943396226
969485	2.2127659574468086
18361055	2.3617021276595747
5436173	2.2
17449110	2.1785714285714284
1444976	2.130434782608696
14356580	2.116279069767442
1529569	2.1315789473684212
9963881	2.261904761904762
