6590729	4.76595744680851
12321490	4.7
2157989	4.627906976744186
624415	4.732673267326732
20506849	4.741573033707865
15847486	4.583333333333333
483979	4.698924731182796
6717838	4.769230769230769
8578753	4.732558139534884
151415	4.7272727272727275
430891	4.711111111111111
13790574	4.761363636363637
12856833	4.775
641311	4.652892561983471
14138697	4.757281553398058
977485	4.7176470588235295
12743202	4.591836734693878
1700584	4.649122807017544
18577503	4.772151898734177
14223233	4.717391304347826
264366	4.698924731182796
5359550	4.681318681318682
5087491	4.744897959183674
18621424	4.724489795918367
25983168	4.752577319587629
5672375	4.725663716814159
8966245	4.773809523809524
1624472	4.7105263157894735
7280719	4.677083333333333
18989288	4.739583333333333
386342	4.704545454545454
8013552	4.742857142857143
6428990	4.77319587628866
5795713	4.647058823529412
320601	4.744897959183674
11733187	4.7745098039215685
12563176	4.768421052631579
4947	4.479166666666667
498536	4.762295081967213
1190516	4.71875
1384584	4.742857142857143
5654427	4.659090909090909
15076836	4.735632183908046
18075264	4.72093023255814
20457598	4.760416666666667
1190830	4.775700934579439
1271326	4.672413793103448
6746430	4.645833333333333
1814191	4.77
13802685	4.590361445783133
19340123	4.725274725274725
13201829	4.689655172413793
6347975	4.601941747572815
5213589	4.752941176470588
6615511	4.76530612244898
1670022	4.691358024691358
11310953	4.744186046511628
10088955	4.657407407407407
499694	4.583333333333333
1325860	4.653465346534653
11748196	4.7094017094017095
612880	4.626506024096385
22575012	4.758928571428571
114538	4.7407407407407405
171229	4.6976744186046515
5353717	4.527472527472527
152889	4.747126436781609
19564134	4.684210526315789
2089390	4.708333333333333
18740986	4.525862068965517
8842029	4.588235294117647
9761447	4.735294117647059
1333575	4.64367816091954
780415	4.733333333333333
17088516	4.737864077669903
11512407	4.762962962962963
6004371	4.725
27813481	4.774193548387097
1641051	4.757894736842105
16618293	4.574468085106383
5927286	4.720430107526882
20373944	4.651162790697675
6471588	4.747663551401869
1205369	4.469135802469136
6745190	4.755102040816326
11387046	4.705882352941177
10577013	4.627659574468085
1089473	4.653061224489796
139444	4.732142857142857
10903486	4.708333333333333
9886696	4.768518518518518
7333002	4.712871287128713
16539465	4.76595744680851
16364115	4.589473684210526
2097970	4.633663366336633
1241170	4.654320987654321
15990063	4.747126436781609
14314336	4.706521739130435
8067645	4.559139784946237
21390673	4.735294117647059
13547032	4.698924731182796
8426557	4.766355140186916
17037664	4.701923076923077
1868160	4.737864077669903
22405575	4.607476635514018
1438406	4.738636363636363
1455096	4.701030927835052
23343799	4.771084337349397
7980910	4.7657657657657655
14930086	4.673267326732673
5183248	4.705882352941177
162750	4.684782608695652
11402397	4.761904761904762
6001429	4.7745098039215685
6529401	4.655555555555556
24766702	4.730769230769231
16079245	4.735294117647059
1053107	4.6477272727272725
13337424	4.765432098765432
7168186	4.761467889908257
759415	4.726190476190476
487058	4.602409638554217
10065500	4.707865168539326
8094853	4.601851851851852
5485177	4.735294117647059
11992154	4.554347826086956
14827791	4.757009345794392
284552	4.714285714285714
806469	4.715686274509804
21632590	4.726190476190476
11946345	4.674698795180723
9777966	4.758928571428571
4952	4.758620689655173
21520512	4.457446808510638
351452	4.767857142857143
9734284	4.695652173913044
14986327	4.77
18215191	4.768595041322314
5243597	4.747747747747748
884329	4.767857142857143
7800274	4.75
11790919	4.758241758241758
5913870	4.628865979381444
27802358	4.7215189873417724
88523	4.752577319587629
1997514	4.771186440677966
7723962	4.771428571428571
975724	4.679012345679013
1602684	4.7701149425287355
5858897	4.7032967032967035
8046945	4.752688172043011
