662274	2.15
5982584	2.0851063829787235
16474316	2.264705882352941
1979957	2.234042553191489
10297258	1.9761904761904763
70669	2.074626865671642
820578	2.227272727272727
10150782	2.303030303030303
12130789	2.1
6705882	2.1707317073170733
14498798	2.0652173913043477
1866106	2.073170731707317
22094872	2.261904761904762
16795998	2.106382978723404
894471	2.130434782608696
1423404	2.0943396226415096
1491862	2.0285714285714285
12978274	2.076923076923077
11174507	1.7777777777777777
27766018	2.2291666666666665
5841904	1.925
375863	1.934782608695652
767088	2.0851063829787235
29169815	2.25
8019289	2.1020408163265305
1293999	1.9318181818181819
100408	2.066666666666667
29352315	2.1739130434782608
11634148	2.1904761904761907
7860526	1.9714285714285715
5889809	2.119047619047619
12825544	2.3157894736842106
6054161	2.16
22334178	1.8636363636363635
15276118	2.1551724137931036
472261	2.1777777777777776
23446404	2.1578947368421053
87149	2.0784313725490198
25862042	2.1
22790914	2.1702127659574466
5495391	2.09375
10555322	1.9565217391304348
18314748	1.972972972972973
8092815	2.309090909090909
1289745	2.0
12219628	2.1333333333333333
15385932	2.268292682926829
2202569	2.0
7216787	1.9024390243902438
27020028	2.0
14741831	2.260869565217391
932860	2.016949152542373
5595613	2.189189189189189
14513867	1.9743589743589745
58068	2.196078431372549
11877288	2.0625
10090192	2.0869565217391304
18689001	1.9545454545454546
11206044	2.175438596491228
6844863	1.9433962264150944
6420298	1.7826086956521738
1917233	2.0576923076923075
1221598	2.0930232558139537
15678899	2.4489795918367347
19490296	2.096774193548387
16966621	2.076923076923077
14001909	1.9574468085106382
7261676	1.9736842105263157
1848535	2.0
5805546	2.0555555555555554
20590620	1.8076923076923077
1463859	1.9272727272727272
15120277	2.1956521739130435
27556253	1.875
5826057	2.4324324324324325
21283127	2.3454545454545452
12369935	1.8863636363636365
500391	2.1639344262295084
22705242	2.2083333333333335
5720061	1.830188679245283
15505311	2.25531914893617
12085495	2.0754716981132075
6192815	2.4722222222222223
8068053	1.9811320754716981
644441	1.9761904761904763
44547	2.176470588235294
2029043	2.0
1634495	2.36
333163	2.108695652173913
5891972	2.36
7569843	2.2222222222222223
458007	2.142857142857143
942071	2.0681818181818183
7067488	2.0444444444444443
7532850	2.0476190476190474
28138201	2.381818181818182
22142918	2.422222222222222
9671995	2.2857142857142856
5828529	2.0952380952380953
5453913	2.1454545454545455
16431593	1.880952380952381
17662199	1.9523809523809523
16729861	2.1333333333333333
6837138	2.1666666666666665
78880	2.275
176100	2.0
25174696	2.1315789473684212
525892	2.289473684210526
10860999	2.0652173913043477
8863620	2.1627906976744184
8160095	2.15
10118032	2.268292682926829
8492170	2.3488372093023258
9830170	2.169811320754717
876459	2.261904761904762
21616546	2.020408163265306
8323738	2.2448979591836733
11064406	1.9148936170212767
13674199	2.0408163265306123
12871977	2.125
12353339	2.2
13430579	2.1555555555555554
13922235	1.9767441860465116
76566	2.0701754385964914
13051692	2.0625
1752131	2.186046511627907
2142244	2.054054054054054
10088454	2.2448979591836733
6982494	2.0
904372	2.111111111111111
1806952	1.935483870967742
664053	1.9545454545454546
6219682	2.097560975609756
27385022	2.311111111111111
7892644	2.289473684210526
18361055	2.3617021276595747
977975	2.148936170212766
1363899	2.048780487804878
10593949	2.0789473684210527
5995855	2.2037037037037037
12111093	1.9230769230769231
8116178	2.475
462799	2.1272727272727274
12685490	2.3260869565217392
14960290	1.9411764705882353
5659202	2.051282051282051
22087466	2.2363636363636363
1317542	2.2037037037037037
2133727	1.8888888888888888
12174241	2.016949152542373
2035889	1.7428571428571429
11199348	2.1538461538461537
7046599	1.8888888888888888
1789488	2.0408163265306123
5242978	2.054054054054054
1539479	1.8918918918918919
840377	2.086206896551724
5481672	1.9090909090909092
5112603	1.9230769230769231
7417986	2.183673469387755
5662584	2.326530612244898
5529146	2.0
5146405	2.1228070175438596
27982024	2.1739130434782608
1818587	1.9487179487179487
847865	1.9615384615384615
10201623	2.1923076923076925
8636513	1.9807692307692308
6779537	2.1132075471698113
387384	2.2244897959183674
26020712	2.1403508771929824
8613211	2.074074074074074
9905822	2.0
8390076	2.1842105263157894
532957	2.027027027027027
6260151	2.1666666666666665
12986515	1.903225806451613
7425341	2.2
7971097	2.2549019607843137
20811254	2.0943396226415096
14031105	2.0789473684210527
6544876	2.06
2150032	2.130434782608696
11392341	2.0652173913043477
6599178	2.3260869565217392
6314611	2.35
12280854	2.188679245283019
21641999	2.3076923076923075
22700895	1.9743589743589745
9714543	2.122448979591837
69635	2.1818181818181817
6122807	2.037037037037037
8079649	2.0
1481347	1.9166666666666667
1197074	2.1627906976744184
510502	1.9736842105263157
7961723	2.2
10864784	2.302325581395349
633040	2.1555555555555554
395579	2.189189189189189
7708341	2.1666666666666665
1390608	2.236842105263158
9861745	2.0625
28681680	2.1272727272727274
5238627	2.227272727272727
7073386	1.9767441860465116
495	1.9705882352941178
1217115	2.037037037037037
5192761	2.033333333333333
8937230	2.081081081081081
19353510	1.9791666666666667
10170070	2.3043478260869565
1938534	1.9375
293894	2.0869565217391304
350368	1.7179487179487178
1675311	2.227272727272727
5861337	2.0625
7396963	2.0232558139534884
22387771	2.020408163265306
20053486	2.06
6448049	2.1020408163265305
1633134	2.2264150943396226
7534320	2.1142857142857143
6688949	2.272727272727273
11557333	1.9411764705882353
17297569	2.061224489795918
9745827	2.0166666666666666
2158679	2.175
8645036	2.1296296296296298
12182788	2.12
7794603	2.0851063829787235
817494	2.027027027027027
5583962	2.150943396226415
1899004	2.027027027027027
11663547	1.930232558139535
23693852	2.1363636363636362
293141	2.234042553191489
5676521	2.326530612244898
1123872	2.08
326896	1.972972972972973
7978444	2.135135135135135
1057456	2.128205128205128
991698	1.92
7875147	2.05
8350021	1.96875
1471795	2.1951219512195124
1282530	2.1176470588235294
1100887	2.066666666666667
1924561	2.2280701754385963
7607	2.0625
9652427	2.119047619047619
1033717	2.135135135135135
5234860	2.0
7808076	2.25
1357761	1.813953488372093
5252707	2.13953488372093
7040583	1.9482758620689655
17366941	1.9487179487179487
17429601	2.1166666666666667
343080	2.04
8394004	2.2162162162162162
15650811	2.0555555555555554
118189	2.22
11533876	2.090909090909091
1824724	1.9736842105263157
12231535	2.18
12833686	1.9787234042553192
21712272	2.14
18453	2.125
559661	2.422222222222222
1482376	2.2444444444444445
1361708	2.3333333333333335
1928169	1.8095238095238095
524948	1.9545454545454546
25981140	2.05
2038127	1.9791666666666667
970	2.076923076923077
8574536	2.2115384615384617
14659300	2.1666666666666665
108828	1.8918918918918919
9117271	2.1818181818181817
671250	1.86
13800763	2.130434782608696
12113608	2.1714285714285713
440243	2.1914893617021276
15052027	2.0238095238095237
8333874	2.0416666666666665
18198761	2.1714285714285713
21865527	2.156862745098039
8038579	2.018181818181818
15415461	2.111111111111111
9026933	2.372549019607843
17958778	1.9428571428571428
7703303	2.239130434782609
8825542	2.135135135135135
5402638	1.9655172413793103
9723314	2.097560975609756
1367217	2.372093023255814
66271	1.9285714285714286
10024551	2.0
5808243	2.1707317073170733
196826	2.238095238095238
491182	2.119047619047619
1997229	2.2222222222222223
15335895	2.076923076923077
21855727	2.1627906976744184
10253	2.111111111111111
1671840	2.0
6710452	2.1923076923076925
18780426	1.8461538461538463
365582	2.08
5526024	2.275
10130834	2.2564102564102564
18918779	2.0476190476190474
18837838	2.0
10493415	2.5238095238095237
15410771	2.1956521739130435
1278024	1.9622641509433962
7745058	2.3
902077	2.1702127659574466
199776	2.090909090909091
723855	2.108695652173913
5787020	2.1842105263157894
17449110	2.1785714285714284
1601521	2.0869565217391304
10913797	1.962962962962963
1568293	2.1875
9059590	2.475
19135572	1.8205128205128205
23549294	2.4074074074074074
342426	2.391304347826087
14176222	2.1627906976744184
16898940	2.06
669686	2.2916666666666665
16525344	2.441860465116279
27582721	2.0851063829787235
10546838	2.116279069767442
11422096	2.088888888888889
6039521	2.0217391304347827
8048025	2.098360655737705
21480874	2.0277777777777777
2070160	2.0847457627118646
205965	2.0681818181818183
14713721	2.225
24764185	2.44
11296351	1.9761904761904763
314861	2.326923076923077
18921611	1.88
8549316	2.3488372093023258
1415894	2.066666666666667
784004	2.1818181818181817
148011	1.9772727272727273
69130	2.022222222222222
18168242	2.268292682926829
10606373	2.3333333333333335
341834	2.311111111111111
6693175	2.0434782608695654
16319064	1.8181818181818181
1761962	2.0833333333333335
8756361	2.0
11448208	2.25
779983	2.020408163265306
7191444	2.076923076923077
11103744	2.130434782608696
1824015	1.92
23056032	2.2058823529411766
8031069	2.02
7682940	2.0
8519505	2.2244897959183674
26252150	2.0784313725490198
8198469	1.9387755102040816
8229222	2.0689655172413794
22188051	2.127659574468085
5678793	1.95
8586276	1.9811320754716981
12471792	2.297872340425532
3796608	1.9444444444444444
8312635	2.0681818181818183
29578336	2.0208333333333335
15014759	2.25531914893617
24717745	2.159090909090909
10550314	2.3333333333333335
22496733	2.1176470588235294
8704904	2.066666666666667
9012579	2.119047619047619
89248	1.9318181818181819
17428541	1.851063829787234
7485103	2.3333333333333335
19692587	2.111111111111111
8885156	2.238095238095238
11820707	2.3191489361702127
16901417	1.9454545454545455
19191645	2.488372093023256
27309431	2.163265306122449
125795	2.0232558139534884
14363149	1.9714285714285715
780352	1.9767441860465116
5622269	2.0943396226415096
490277	2.127659574468085
7616843	1.9803921568627452
15549026	2.1538461538461537
6336088	2.0851063829787235
738222	2.1129032258064515
136680	2.347826086956522
21613609	2.2033898305084745
5396591	2.0588235294117645
7554115	2.4857142857142858
1524268	2.0833333333333335
585652	2.119047619047619
8194465	2.0714285714285716
17509664	2.235294117647059
1086468	2.1315789473684212
16717866	1.975609756097561
1988335	2.234042553191489
756355	2.239130434782609
755728	2.135135135135135
2069755	2.1842105263157894
776978	2.25
1992503	2.2666666666666666
15343534	2.375
352861	2.0681818181818183
12684946	2.193548387096774
18905528	2.0576923076923075
6200869	2.05
493633	1.8863636363636365
12263140	2.255813953488372
1376903	2.0
17970282	2.108108108108108
10314046	2.0833333333333335
12756680	1.9591836734693877
1689988	2.088888888888889
9009999	2.075
12846577	2.34375
6057956	2.127659574468085
6700370	2.207547169811321
81785	1.934782608695652
5317717	1.8095238095238095
607367	2.3
1800165	2.0555555555555554
589155	2.2093023255813953
10028005	2.1041666666666665
2237467	1.9777777777777779
6758781	2.0851063829787235
1306217	2.13953488372093
8738706	2.210526315789474
18489106	2.2708333333333335
7859253	2.0
17119618	2.0
23664	2.2222222222222223
13490203	1.8958333333333333
1743108	2.2448979591836733
8195004	2.264705882352941
8062661	2.163265306122449
8240793	2.106382978723404
5756767	2.2115384615384617
5375254	1.8333333333333333
2228887	2.0
636410	2.046511627906977
12688238	2.2830188679245285
12684919	2.073170731707317
1458734	2.255813953488372
7638815	2.207547169811321
8782921	2.0
10127848	2.215686274509804
101707	2.0588235294117645
1065843	2.230769230769231
5219029	2.1136363636363638
5372787	2.135593220338983
29137785	2.0
176453	2.08
21806366	2.2888888888888888
13712569	2.1578947368421053
131226	2.0408163265306123
6691545	2.142857142857143
147099	2.088888888888889
1866242	2.032258064516129
10983888	2.024390243902439
15231871	2.1923076923076925
19522931	1.9714285714285715
12742800	2.0217391304347827
604932	2.1627906976744184
5905029	2.272727272727273
12247670	2.0869565217391304
755142	1.6938775510204083
8225048	2.2884615384615383
10777109	1.9821428571428572
18359152	2.1219512195121952
5938790	2.3157894736842106
22070769	2.090909090909091
28793271	2.2244897959183674
9818564	2.0961538461538463
1710014	1.8863636363636365
2000056	1.9534883720930232
1560991	2.235294117647059
683971	2.1041666666666665
651728	1.9761904761904763
12003406	2.1702127659574466
58053	2.1538461538461537
11221053	2.135135135135135
7317673	2.2058823529411766
636330	1.9777777777777779
207528	2.2444444444444445
7067528	2.0508474576271185
17217104	2.0869565217391304
5615093	2.061224489795918
277978	1.9534883720930232
5377413	2.2045454545454546
9902560	1.8
488995	1.864864864864865
1368806	2.0434782608695654
5936436	2.018867924528302
7467979	2.1372549019607843
185945	2.272727272727273
8095715	2.111111111111111
10629295	2.2142857142857144
1869169	2.1666666666666665
1594176	2.0285714285714285
10834068	2.1914893617021276
864084	2.196078431372549
6462153	2.1904761904761907
1053562	1.8333333333333333
9610341	2.1739130434782608
20628	1.8888888888888888
5864123	2.128205128205128
6388650	2.2
6905823	2.2830188679245285
2010692	1.934782608695652
20476888	1.9024390243902438
7706799	1.935483870967742
927051	2.0851063829787235
12369231	2.0784313725490198
7767778	2.3095238095238093
8188340	2.0392156862745097
6821361	1.8918918918918919
10624122	1.9827586206896552
13442986	2.1707317073170733
2132055	2.0
13975872	2.176470588235294
9032863	2.0930232558139537
16989964	2.3488372093023258
29179446	1.9807692307692308
1777555	2.0625
12299239	2.0217391304347827
6112569	2.261904761904762
12581023	2.085714285714286
7748688	2.261904761904762
15623951	2.032258064516129
8647438	1.9423076923076923
16504050	2.0238095238095237
22520265	1.9
1814433	2.119047619047619
8696760	1.9574468085106382
79909	2.148936170212766
1529569	2.1315789473684212
11609067	2.324324324324324
11516072	1.875
6080202	2.2045454545454546
22571486	2.1818181818181817
8575041	2.127659574468085
1450462	2.019230769230769
6879081	2.276595744680851
6567641	2.210526315789474
15120582	2.054054054054054
27836888	2.1333333333333333
109274	2.2291666666666665
11316295	2.5319148936170213
1276310	2.051282051282051
378523	2.1818181818181817
13083310	2.097560975609756
8584595	2.0930232558139537
16659474	2.0588235294117645
16445024	2.2325581395348837
9146494	2.282051282051282
5702694	2.275
400617	1.9736842105263157
6610239	2.1176470588235294
21515282	2.1025641025641026
963385	2.1020408163265305
16286140	1.875
13144646	2.1666666666666665
10746538	2.125
16569819	2.0232558139534884
2205546	2.311111111111111
19516019	2.048780487804878
7607987	2.119047619047619
5335852	2.15
1207924	2.0833333333333335
1191683	2.236842105263158
10852904	2.0
1377948	2.057142857142857
1273694	2.0
28454749	2.309090909090909
1306757	1.8823529411764706
12785797	2.3
4701	2.3823529411764706
18939662	2.032258064516129
23654678	2.3636363636363638
20123586	2.13953488372093
1689806	1.8863636363636365
16334929	2.0
16233146	2.04
27184706	2.021276595744681
17055276	2.234042553191489
7152765	2.1
1198174	2.0851063829787235
15436788	2.081081081081081
8397649	2.1025641025641026
21419252	2.2777777777777777
29657379	1.9545454545454546
1400313	1.98
8483765	2.1
600745	1.9574468085106382
23399914	2.085714285714286
7478521	2.0408163265306123
29716992	2.048780487804878
19728061	2.0833333333333335
841159	2.1363636363636362
8306578	2.0638297872340425
11285432	2.130434782608696
7203635	2.0851063829787235
10168368	2.0408163265306123
19812156	1.8837209302325582
18155829	2.111111111111111
15271708	2.090909090909091
10773225	2.021276595744681
27092126	2.303030303030303
9968740	2.2142857142857144
7925105	2.3684210526315788
5439555	2.1818181818181817
11663	2.125
1256715	2.108108108108108
18381054	2.326530612244898
17648301	2.087719298245614
12165602	2.05
1692694	2.2
1536570	2.276595744680851
170584	2.0638297872340425
5252072	2.189189189189189
1021117	1.8974358974358974
15439758	2.25
7120109	1.8611111111111112
1467733	2.08
725018	1.945945945945946
1160833	2.2
1667985	1.9777777777777779
14532	1.8918918918918919
1012485	1.94
416817	1.96875
8749742	2.0930232558139537
23013108	2.2127659574468086
1270504	2.3555555555555556
13006497	2.16
17373663	2.085714285714286
14179319	2.037037037037037
10983546	2.175
567700	2.215686274509804
13830630	2.111111111111111
5834526	1.9387755102040816
18249606	2.0256410256410255
11191532	2.0588235294117645
27646878	2.2
5837266	2.0238095238095237
9097080	1.880952380952381
5555610	2.235294117647059
10187842	1.8048780487804879
29368299	2.0
5885788	2.1458333333333335
14303937	2.2448979591836733
19777913	2.2037037037037037
1409865	2.0833333333333335
11659724	2.135135135135135
6166910	1.9482758620689655
18684115	2.4347826086956523
9013560	2.1555555555555554
5731209	2.135135135135135
6379044	2.204081632653061
178865	1.9387755102040816
7463177	2.108108108108108
6992809	2.0
1113073	2.227272727272727
1763599	2.2884615384615383
533338	2.1794871794871793
9065613	1.9166666666666667
16065302	2.1555555555555554
23299238	2.13953488372093
7639345	2.119047619047619
7402492	2.087719298245614
8553762	2.1739130434782608
253113	2.159090909090909
1027291	2.125
12104317	1.975609756097561
15665102	2.4146341463414633
8056346	1.9591836734693877
13456369	2.125
16314825	2.18
2047700	2.183673469387755
5138842	2.2
50710	2.235294117647059
6008533	2.0
13803973	1.9574468085106382
9202467	1.9722222222222223
348367	2.0208333333333335
11752939	2.261904761904762
1841308	2.186046511627907
359374	2.175
17705466	2.25
8555638	2.142857142857143
19405168	2.1666666666666665
1475687	2.183673469387755
7873360	2.0
15194115	2.108108108108108
5490736	2.0
15276548	2.25531914893617
15554731	2.2857142857142856
16827859	2.23728813559322
141310	2.15
6811377	2.090909090909091
18111378	2.1219512195121952
565632	2.2
691800	1.853658536585366
7434517	2.076923076923077
7142303	2.074074074074074
14631456	2.1153846153846154
8933967	2.239130434782609
554084	2.15
492133	2.116279069767442
6112126	2.0789473684210527
5805909	2.1794871794871793
5290502	2.111111111111111
5423387	2.051282051282051
287772	2.18
76526	1.8604651162790697
6078392	2.186046511627907
11705507	2.0
19144703	1.8709677419354838
14188679	1.967741935483871
8730003	2.1627906976744184
23890493	2.076923076923077
12720711	2.135135135135135
1601720	1.9069767441860466
2112807	2.1875
14973903	2.1702127659574466
9058475	1.9473684210526316
18398157	1.8918918918918919
12133916	2.0
53785	2.261904761904762
16347907	2.0
13836213	2.0
5697445	1.9189189189189189
497122	2.0869565217391304
12090428	2.0
8095479	2.4594594594594597
22717096	2.054054054054054
2205322	2.3142857142857145
18439663	1.8235294117647058
13017101	2.25
12736509	2.297872340425532
12273817	2.066666666666667
317483	1.8461538461538463
1561265	2.1724137931034484
14185727	2.0681818181818183
21383680	2.090909090909091
6395148	2.4313725490196076
557029	2.057142857142857
6115031	2.2142857142857144
1983563	1.9215686274509804
1499157	2.0754716981132075
21776949	2.2285714285714286
21571322	2.234042553191489
9805628	2.097560975609756
5112147	2.4893617021276597
756818	1.9743589743589745
6712104	2.1777777777777776
1403892	2.1724137931034484
1868500	2.18
6225271	2.076923076923077
8802931	2.026315789473684
6430663	2.192982456140351
22638795	2.1515151515151514
8300259	2.0952380952380953
1657646	1.8235294117647058
398684	2.1818181818181817
259445	2.282051282051282
1167791	2.1551724137931036
5468054	2.1538461538461537
18409508	2.096774193548387
5493999	2.3333333333333335
347815	2.0434782608695654
15363310	2.2432432432432434
6241439	2.1666666666666665
6044954	2.1052631578947367
