252839	4.854368932038835
632189	4.911764705882353
13648259	4.872340425531915
7355752	4.862068965517241
289053	4.896551724137931
95481	4.822222222222222
16423452	4.838383838383838
685894	4.8977272727272725
68275	4.860927152317881
505400	4.870967741935484
1055921	4.871287128712871
5339779	4.901639344262295
22365637	4.899328859060403
14890867	4.886075949367089
16326962	4.866666666666666
317645	4.857142857142857
9745026	4.892857142857143
8025994	4.90566037735849
9168699	4.88
14361212	4.864583333333333
8772797	4.924731182795699
18765644	4.888888888888889
7084820	4.854368932038835
12684339	4.901960784313726
22527707	4.891089108910891
21872003	4.9010989010989015
803921	4.884615384615385
15373543	4.842105263157895
7214085	4.886792452830188
13513176	4.846715328467154
1625120	4.857142857142857
1704818	4.938144329896907
11080400	4.862385321100917
10970692	4.881188118811881
19882115	4.851063829787234
8766526	4.877777777777778
6686631	4.898148148148148
8257617	4.868131868131868
14790970	4.872093023255814
351432	4.96875
522191	4.8686868686868685
19178367	4.926829268292683
27438590	4.830188679245283
8462406	4.908163265306122
12167668	4.912751677852349
8788761	4.893805309734513
6623	4.89908256880734
13812628	4.891089108910891
17352605	4.888888888888889
5849913	4.895833333333333
22486350	4.886792452830188
2105817	4.931623931623932
5973708	4.886956521739131
24304082	4.87218045112782
20396347	4.920792079207921
5762377	4.89247311827957
16920235	4.914893617021277
17056048	4.864583333333333
12705959	4.888888888888889
12700400	4.879518072289157
345117	4.866666666666666
22518663	4.88785046728972
29033624	4.876288659793815
5195993	4.895238095238096
1226361	4.839506172839506
16674776	4.864197530864198
20461023	4.865853658536586
1642224	4.885964912280702
22555105	4.89247311827957
16984888	4.9186046511627906
8868581	4.831325301204819
1428311	4.862745098039215
13620930	4.961904761904762
9651095	4.9125
5545210	4.908045977011494
7483456	4.870689655172414
10491118	4.861111111111111
5208782	4.895652173913043
13940223	4.882978723404255
5155604	4.8875
1859928	4.9523809523809526
15984052	4.847058823529411
23067999	4.908163265306122
8223521	4.870967741935484
5482337	4.933333333333334
16435374	4.908163265306122
5267640	4.876404494382022
20738505	4.872340425531915
18012076	4.84375
279153	4.927083333333333
545201	4.936842105263158
1841457	4.881720430107527
11968992	4.851851851851852
6746861	4.8875
19468274	4.8545454545454545
8128683	4.858695652173913
439058	4.860215053763441
10844103	4.885714285714286
11852535	4.89247311827957
14327733	4.88785046728972
756369	4.925925925925926
22047074	4.863157894736842
13214412	4.888888888888889
16102910	4.894230769230769
20592279	4.89247311827957
1194778	4.87719298245614
7768967	4.952941176470588
8222040	4.893203883495145
6031697	4.858823529411764
22742379	4.890756302521009
13911716	4.908045977011494
13788072	4.84375
9789241	4.895348837209302
6095312	4.846153846153846
1110677	4.860215053763441
11692197	4.89247311827957
20297611	4.8979591836734695
24283374	4.90625
6331152	4.915966386554622
19241351	4.858823529411764
8303642	4.883561643835616
7711126	4.880341880341881
779712	4.87012987012987
1342029	4.885057471264368
5608790	4.8352941176470585
12751	4.87
28435491	4.869158878504673
6034373	4.858585858585859
281890	4.945054945054945
6067160	4.934579439252336
8902118	4.9
146186	4.892561983471074
7915518	4.878048780487805
19126550	4.871794871794871
7818590	4.956521739130435
24661550	4.876404494382022
263968	4.918918918918919
19264999	4.871794871794871
9897274	4.857142857142857
9873559	4.888888888888889
27614118	4.906976744186046
10938863	4.933333333333334
177919	4.828947368421052
412009	4.8352941176470585
12893836	4.864197530864198
24028650	4.918181818181818
1038652	4.926315789473684
26806	4.882352941176471
12088578	4.91919191919192
6844844	4.916666666666667
8839449	4.858585858585859
5668673	4.923076923076923
10078216	4.947368421052632
783297	4.91
362320	4.926315789473684
2073251	4.875
21554002	4.851485148514851
9890777	4.922330097087379
10890363	4.8901098901098905
17503292	4.904255319148936
7889859	4.9186046511627906
7107873	4.875
5989978	4.91
16231054	4.910891089108911
11280300	4.873684210526315
211769	4.853211009174312
10101664	4.908163265306122
1893167	4.857142857142857
572537	4.847619047619047
636751	4.860215053763441
36210	4.908163265306122
1503284	4.870967741935484
5235	4.857142857142857
26857977	4.904761904761905
1768910	4.872549019607843
12334869	4.918367346938775
17154880	4.836956521739131
16893393	4.934782608695652
9093113	4.935064935064935
9138633	4.837209302325581
8293230	4.852941176470588
6917592	4.836538461538462
12119040	4.925675675675675
989891	4.924050632911392
470471	4.887755102040816
8638915	4.9222222222222225
17101433	4.879518072289157
14655468	4.86231884057971
10320239	4.847619047619047
6614393	4.89
1368110	4.862068965517241
17619322	4.872549019607843
332605	4.854166666666667
16104618	4.946236559139785
81619	4.854166666666667
28391752	4.895652173913043
815173	4.913043478260869
8471425	4.866666666666666
1316594	4.882352941176471
1934115	4.846846846846847
1846830	4.845360824742268
11002807	4.87
547020	4.883495145631068
134234	4.871559633027523
24527423	4.916666666666667
2068350	4.870967741935484
11966988	4.941860465116279
27659749	4.833333333333333
6599221	4.831325301204819
21654527	4.895833333333333
1938491	4.8734177215189876
17688041	4.857142857142857
